timestamp,px,py,pz,qx,qy,qz,qw
1403715525.182142973,0.514392000,1.994834000,0.970235000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.187143326,0.514399000,1.994846000,0.970226000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.192142963,0.514408000,1.994864000,0.970218000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.197143078,0.514416000,1.994881000,0.970215000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.202142954,0.514420000,1.994890000,0.970215000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.207143307,0.514376000,1.994811000,0.970197000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.212142944,0.514377000,1.994809000,0.970195000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.217143059,0.514386000,1.994819000,0.970193000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.222143173,0.514402000,1.994842000,0.970193000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.227143288,0.514419000,1.994866000,0.970196000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.232142925,0.514427000,1.994881000,0.970203000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.237143040,0.514419000,1.994877000,0.970213000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.242143154,0.514398000,1.994856000,0.970222000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.247143030,0.514374000,1.994828000,0.970227000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.252142906,0.514358000,1.994813000,0.970228000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.257143021,0.514353000,1.994777000,0.970207000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.262143135,0.514361000,1.994790000,0.970204000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.267143011,0.514377000,1.994813000,0.970204000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.272142887,0.514391000,1.994834000,0.970204000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.277143240,0.514398000,1.994843000,0.970205000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.282143354,0.514396000,1.994838000,0.970207000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.287142992,0.514384000,1.994820000,0.970206000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.292143106,0.514368000,1.994793000,0.970201000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.297143221,0.514353000,1.994767000,0.970197000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.302143097,0.514344000,1.994747000,0.970195000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.307142973,0.514423000,1.994812000,0.970180000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.312143087,0.514436000,1.994815000,0.970177000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.317143202,0.514457000,1.994831000,0.970179000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.322143078,0.514481000,1.994850000,0.970182000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.327142954,0.514501000,1.994863000,0.970183000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.332143307,0.514511000,1.994865000,0.970183000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.337143183,0.514513000,1.994855000,0.970187000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.342143059,0.514507000,1.994839000,0.970195000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.347142935,0.514498000,1.994823000,0.970204000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.352143288,0.514492000,1.994815000,0.970216000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.357143164,0.514534000,1.994833000,0.970199000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.362143040,0.514541000,1.994839000,0.970203000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.367142916,0.514552000,1.994854000,0.970204000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.372143269,0.514565000,1.994871000,0.970205000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.377142906,0.514577000,1.994888000,0.970209000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.382143021,0.514583000,1.994899000,0.970216000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.387142897,0.514584000,1.994903000,0.970226000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.392143250,0.514580000,1.994902000,0.970239000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.397142887,0.514576000,1.994900000,0.970251000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.402143002,0.514577000,1.994902000,0.970259000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.407143354,0.514597000,1.994909000,0.970226000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.412143230,0.514600000,1.994909000,0.970224000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.417143106,0.514598000,1.994908000,0.970227000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.422142982,0.514594000,1.994911000,0.970232000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.427143335,0.514599000,1.994926000,0.970239000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.432142973,0.514617000,1.994958000,0.970243000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.437143087,0.514650000,1.995006000,0.970243000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.442142963,0.514688000,1.995058000,0.970241000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.447143316,0.514715000,1.995096000,0.970238000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.452142954,0.514723000,1.995110000,0.970239000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.457143068,0.514705000,1.995056000,0.970209000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.462142944,0.514691000,1.995037000,0.970210000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.467143297,0.514681000,1.995024000,0.970209000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.472142935,0.514684000,1.995024000,0.970207000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.477143049,0.514700000,1.995042000,0.970206000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.482143164,0.514726000,1.995072000,0.970206000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.487143040,0.514756000,1.995110000,0.970207000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.492142916,0.514785000,1.995149000,0.970210000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.497143030,0.514810000,1.995184000,0.970215000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.502143145,0.514825000,1.995205000,0.970219000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.507143021,0.514760000,1.995089000,0.970220000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.512142897,0.514753000,1.995074000,0.970222000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.517143011,0.514745000,1.995059000,0.970224000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.522143126,0.514744000,1.995052000,0.970223000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.527143002,0.514753000,1.995062000,0.970220000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.532143116,0.514773000,1.995087000,0.970218000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.537143230,0.514797000,1.995120000,0.970219000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.542143345,0.514820000,1.995153000,0.970223000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.547142982,0.514836000,1.995179000,0.970232000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.552143097,0.514843000,1.995193000,0.970241000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.557143211,0.514784000,1.995077000,0.970223000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.562143087,0.514775000,1.995062000,0.970223000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.567142963,0.514767000,1.995049000,0.970225000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.572143078,0.514764000,1.995045000,0.970228000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.577143192,0.514767000,1.995050000,0.970232000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.582143068,0.514776000,1.995064000,0.970239000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.587142944,0.514788000,1.995082000,0.970247000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.592143297,0.514800000,1.995099000,0.970255000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.597143173,0.514809000,1.995112000,0.970260000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.602143049,0.514814000,1.995117000,0.970265000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.607142925,0.514769000,1.995015000,0.970239000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.612143278,0.514761000,1.994998000,0.970246000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.617143154,0.514757000,1.994989000,0.970253000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.622143030,0.514764000,1.994998000,0.970259000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.627142906,0.514783000,1.995025000,0.970262000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.632143259,0.514807000,1.995059000,0.970263000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.637142897,0.514824000,1.995086000,0.970263000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.642143011,0.514824000,1.995093000,0.970265000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.647142887,0.514804000,1.995077000,0.970272000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.652143240,0.514773000,1.995050000,0.970282000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.657143116,0.514708000,1.994938000,0.970285000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.662142992,0.514686000,1.994916000,0.970291000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.667143345,0.514685000,1.994922000,0.970295000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.672143221,0.514699000,1.994948000,0.970299000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.677143097,0.514716000,1.994979000,0.970307000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.682142973,0.514726000,1.995003000,0.970317000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.687143326,0.514724000,1.995011000,0.970327000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.692142963,0.514710000,1.995004000,0.970336000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.697143078,0.514689000,1.994987000,0.970347000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.702142954,0.514665000,1.994969000,0.970359000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.707143307,0.514671000,1.994964000,0.970349000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.712142944,0.514656000,1.994953000,0.970358000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.717143059,0.514651000,1.994957000,0.970366000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.722143173,0.514657000,1.994977000,0.970373000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.727143288,0.514671000,1.995006000,0.970380000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.732142925,0.514686000,1.995036000,0.970386000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.737143040,0.514697000,1.995059000,0.970393000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.742143154,0.514699000,1.995070000,0.970402000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.747143030,0.514693000,1.995071000,0.970413000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.752142906,0.514683000,1.995065000,0.970424000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.757143021,0.514663000,1.995026000,0.970425000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.762143135,0.514657000,1.995018000,0.970431000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.767143011,0.514660000,1.995024000,0.970436000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.772142887,0.514670000,1.995041000,0.970437000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.777143240,0.514685000,1.995065000,0.970440000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.782143354,0.514702000,1.995094000,0.970447000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.787142992,0.514715000,1.995119000,0.970456000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.792143106,0.514722000,1.995133000,0.970467000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.797143221,0.514725000,1.995142000,0.970479000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.802143097,0.514729000,1.995152000,0.970494000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.807142973,0.514729000,1.995111000,0.970482000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.812143087,0.514732000,1.995114000,0.970491000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.817143202,0.514733000,1.995114000,0.970502000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.822143078,0.514730000,1.995112000,0.970514000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.827142954,0.514728000,1.995111000,0.970525000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.832143307,0.514733000,1.995122000,0.970536000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.837143183,0.514754000,1.995155000,0.970545000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.842143059,0.514790000,1.995210000,0.970557000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.847142935,0.514830000,1.995271000,0.970573000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.852143288,0.514858000,1.995317000,0.970592000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.857143164,0.514837000,1.995267000,0.970566000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.862143040,0.514832000,1.995260000,0.970579000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.867142916,0.514821000,1.995247000,0.970592000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.872143269,0.514815000,1.995243000,0.970605000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.877142906,0.514821000,1.995257000,0.970622000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.882143021,0.514837000,1.995289000,0.970644000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.887142897,0.514861000,1.995334000,0.970668000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.892143250,0.514888000,1.995387000,0.970696000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.897142887,0.514915000,1.995441000,0.970721000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.902143002,0.514937000,1.995488000,0.970745000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.907143354,0.514825000,1.995307000,0.970711000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.912143230,0.514819000,1.995311000,0.970728000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.917143106,0.514807000,1.995307000,0.970746000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.922142982,0.514792000,1.995301000,0.970764000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.927143335,0.514782000,1.995303000,0.970780000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.932142973,0.514783000,1.995319000,0.970797000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.937143087,0.514794000,1.995349000,0.970811000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.942142963,0.514812000,1.995386000,0.970820000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.947143316,0.514832000,1.995425000,0.970829000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.952142954,0.514849000,1.995461000,0.970838000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.957143068,0.514782000,1.995366000,0.970822000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.962142944,0.514779000,1.995371000,0.970826000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.967143297,0.514776000,1.995373000,0.970829000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.972142935,0.514773000,1.995377000,0.970832000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.977143049,0.514774000,1.995384000,0.970835000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.982143164,0.514778000,1.995396000,0.970837000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.987143040,0.514787000,1.995418000,0.970840000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.992142916,0.514803000,1.995450000,0.970844000,0.000000000,0.000000000,0.000000000,1.000000000
1403715525.997143030,0.514824000,1.995490000,0.970848000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.002143145,0.514846000,1.995531000,0.970854000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.007143021,0.514797000,1.995437000,0.970836000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.012142897,0.514803000,1.995452000,0.970842000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.017143011,0.514802000,1.995457000,0.970850000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.022143126,0.514797000,1.995455000,0.970855000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.027143002,0.514792000,1.995454000,0.970859000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.032143116,0.514794000,1.995461000,0.970863000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.037143230,0.514802000,1.995480000,0.970865000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.042143345,0.514816000,1.995505000,0.970868000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.047142982,0.514833000,1.995536000,0.970875000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.052143097,0.514849000,1.995567000,0.970886000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.057143211,0.514812000,1.995496000,0.970882000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.062143087,0.514814000,1.995501000,0.970887000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.067142963,0.514815000,1.995502000,0.970890000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.072143078,0.514814000,1.995503000,0.970893000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.077143192,0.514814000,1.995507000,0.970896000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.082143068,0.514813000,1.995513000,0.970900000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.087142944,0.514814000,1.995523000,0.970904000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.092143297,0.514821000,1.995539000,0.970909000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.097143173,0.514832000,1.995561000,0.970916000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.102143049,0.514846000,1.995586000,0.970922000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.107142925,0.514811000,1.995492000,0.970881000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.112143278,0.514814000,1.995494000,0.970878000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.117143154,0.514812000,1.995492000,0.970878000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.122143030,0.514807000,1.995487000,0.970878000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.127142906,0.514803000,1.995486000,0.970875000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.132143259,0.514802000,1.995493000,0.970871000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.137142897,0.514806000,1.995509000,0.970870000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.142143011,0.514812000,1.995532000,0.970871000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.147142887,0.514820000,1.995557000,0.970872000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.152143240,0.514826000,1.995580000,0.970875000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.157143116,0.514797000,1.995510000,0.970851000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.162142992,0.514798000,1.995514000,0.970848000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.167143345,0.514797000,1.995518000,0.970842000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.172143221,0.514795000,1.995522000,0.970838000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.177143097,0.514791000,1.995527000,0.970838000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.182142973,0.514788000,1.995534000,0.970841000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.187143326,0.514786000,1.995544000,0.970844000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.192142963,0.514784000,1.995556000,0.970848000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.197143078,0.514786000,1.995571000,0.970850000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.202142954,0.514790000,1.995589000,0.970849000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.207143307,0.514772000,1.995518000,0.970806000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.212142944,0.514772000,1.995521000,0.970797000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.217143059,0.514771000,1.995522000,0.970791000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.222143173,0.514769000,1.995523000,0.970789000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.227143288,0.514767000,1.995525000,0.970790000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.232142925,0.514766000,1.995528000,0.970790000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.237143040,0.514768000,1.995536000,0.970789000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.242143154,0.514774000,1.995549000,0.970789000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.247143030,0.514781000,1.995566000,0.970790000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.252142906,0.514788000,1.995582000,0.970792000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.257143021,0.514770000,1.995519000,0.970760000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.262143135,0.514770000,1.995519000,0.970760000,0.000000000,0.000000000,0.000000000,1.000000000
1403715526.267143011,0.514771000,1.995522000,0.970763000,0.000000000,0.000000000,0.000000000,1.000000000
