timestamp,px,py,pz,qx,qy,qz,qw
1598870186.3029594,0.002682618061439256,-0.012397362968207546,0.005586774797565644,-0.017276608241519456,0.0009678757730446248,0.9994562719500497,0.028066750504204
1598870186.3109596,0.002756486900979688,-0.013024484433732915,0.005786868246336161,-0.01726149205481596,0.0009487808359435615,0.9994567703238478,0.02805895509084723
1598870186.3229597,0.0027785801042547924,-0.013214791125471899,0.005849034805215897,-0.017258372679709397,0.0009443195231805261,0.9994568280996339,0.028058966447561926
1598870186.3349595,0.00280437627451844,-0.013401075286590581,0.005910203825999439,-0.01725732235954341,0.000935964041056527,0.9994569926711584,0.028054029960359342
1598870186.3429208,0.0028240134669997473,-0.013522718960081793,0.0059508936559538915,-0.01725749265995068,0.0009307963788799969,0.999457159178093,0.028048164518358957
1598870186.350921,0.0028445555380738766,-0.01364387170938231,0.005992649768248803,-0.01725783274889976,0.0009277495125329232,0.9994572075308086,0.02804633317158067
1598870186.3589208,0.00286627027580359,-0.013764974480696046,0.006034999280052772,-0.017257057020527496,0.000927002290910463,0.9994571665257996,0.028048296382543976
1598870186.3749208,0.0031753861290949635,-0.012648493539801707,0.005619928540425567,-0.017304025118226263,0.0010343999385989105,0.9994542628920688,0.028118981459971288
1598870186.382921,0.003305557270504592,-0.013187708558704105,0.005834498740752164,-0.01730202199592354,0.0010297735712420648,0.9994545384368091,0.028110588740001108
1598870186.3909209,0.0033310379284633867,-0.01329902239422635,0.005881566780045754,-0.017301874686468665,0.0010282898101412544,0.9994545227297812,0.028111292168549015
1598870186.398921,0.0033547952811485288,-0.013407512703123414,0.005929381848197054,-0.017300280380444916,0.0010260171706171638,0.9994544819604273,0.028113805803157588
1598870186.4149208,0.0034016165155705907,-0.013617674640673233,0.006027614041681172,-0.01729928029899265,0.0010277638003108457,0.9994546783864321,0.028107373662106392
1598870186.422921,0.0034251026058441814,-0.013719633108549184,0.00607788401067084,-0.01730049535725213,0.0010291415425161877,0.999454691792516,0.028106098662143086
1598870186.4309208,0.0029001724614753756,-0.013002351192764102,0.00556366218076579,-0.017319871232414977,0.001036635491677338,0.9994533819498463,0.028140446982315617
1598870186.4428833,0.002990520148129163,-0.013605755586755284,0.005818584003143695,-0.01732638863916465,0.001039005026409215,0.9994533205710083,0.02813852741109769
1598870186.4508832,0.003010648014160009,-0.013722382201509536,0.005868666189976305,-0.017327679704664433,0.0010392407870438664,0.9994532904111835,0.0281387949439523
1598870186.4628832,0.0030416342722284174,-0.013900775638207906,0.005945643664682826,-0.017328117852108773,0.001039156513630415,0.9994532142224383,0.02814123426363263
1598870186.4708834,0.003062013364281613,-0.014022470489985344,0.0059985062638610795,-0.017328806620741845,0.001040427763885552,0.999453221446269,0.028140506602481234
1598870186.4788833,0.003079907597346772,-0.014144933316797488,0.006052075480123332,-0.01733056934507142,0.001043005993657322,0.9994532810984594,0.02813720679450586
1598870186.4908834,0.0031015365151697595,-0.014325391707452825,0.006132803923786493,-0.017334276490508758,0.0010456530969986777,0.9994532673172704,0.028135314410620046
1598870186.5028832,0.0028766361138161576,-0.013802101597260625,0.005588011568364583,-0.01732679461872666,0.0010249988265081634,0.9994529517970413,0.028151886434610827
1598870186.5108833,0.00293554404425948,-0.014446545854486213,0.005817095124650902,-0.017331754411819316,0.001029956815034961,0.999452815715712,0.028153483548270908
1598870186.5228832,0.002953818339205792,-0.014646515009035582,0.005890566529760472,-0.01733008470482152,0.0010283313090824506,0.9994529311947846,0.028150471132747223
1598870186.5308833,0.002967550663218323,-0.014781030987717738,0.005938877467534799,-0.0173284758523445,0.0010280786893325333,0.9994529634519507,0.028150325503572004
1598870186.5388427,0.002981692478724793,-0.014916557567331677,0.0059873107059603085,-0.017326908925834366,0.0010296708385835098,0.9994529272798645,0.028152515993249267
1598870186.5508425,0.003001427619017325,-0.015123983189079239,0.0060609681714185034,-0.017326502303658495,0.0010303264355414877,0.9994529503868588,0.028151921930144912
1598870186.5588427,0.0034377841854147852,-0.01351560542608828,0.005514333118748684,-0.017291194156320036,0.0010192381367922015,0.9994536443787724,0.028149396019442333
1598870186.5718427,0.003583958526949753,-0.014249234483818608,0.0057474265483449275,-0.017287517952046912,0.0010212245851475635,0.9994537024298691,0.028149520824181047
1598870186.5798426,0.00360674004800583,-0.01438707651458216,0.005789532788906501,-0.017289039414332165,0.001021581926578748,0.9994536917018813,0.028148954331872533
1598870186.5918427,0.003639636602850279,-0.01459211023393784,0.005851555257253562,-0.017287280715102236,0.0010225636668413386,0.9994536969479111,0.028149812542497106
1598870186.5998425,0.0036622137130003164,-0.014727586385555727,0.005892865261148471,-0.017284926488307553,0.0010241482075965323,0.9994536566955773,0.02815262962108407
1598870186.6118426,0.0036970218375306195,-0.014929624368094922,0.005955973368502738,-0.01728553947244869,0.0010287229940895825,0.9994535289262313,0.02815662215271656
1598870186.6198425,0.0037208547556456723,-0.015063837931297501,0.005998272568227375,-0.017287496782952376,0.001031439004338978,0.9994534793089271,0.028157082338902316
1598870186.6318426,0.0034339006708082108,-0.013443961209135965,0.005544155593834694,-0.01729888865058948,0.0010311076166437524,0.9994533021554262,0.02815638611668484
1598870186.639805,0.0035527954447795835,-0.014047571700681915,0.00574963439991329,-0.017299007953958008,0.0010345332066667482,0.999453080097895,0.02816406837947771
1598870186.6518052,0.0035927004023874527,-0.014245294017820686,0.005814712867081129,-0.017300712602387365,0.001032770738473466,0.9994529855091263,0.028166442532658025
1598870186.6598053,0.003618431611205479,-0.014379476588571641,0.00585783336370277,-0.017302881241266728,0.0010325221180885425,0.9994529972622129,0.028164702419968074
1598870186.6718051,0.003652431095914585,-0.014579373840742831,0.005923189286229221,-0.017302889393318165,0.0010340093623796317,0.9994530485912422,0.02816282132445724
1598870186.6838052,0.003679949957787063,-0.014774947386586619,0.005989904794394977,-0.017300639382383874,0.001036400048221099,0.9994530824655412,0.02816291359268363
1598870186.6918051,0.0036955427949353767,-0.014901932240441344,0.006034415119176349,-0.017301105884150063,0.0010374287396398571,0.9994530446725813,0.02816393032768669
1598870186.6998053,0.0037101700770463303,-0.015026659519269698,0.006078314108925129,-0.01730268629907032,0.0010386306719946132,0.9994530011429211,0.028164459866490642
1598870186.711805,0.003452865988395489,-0.01365886518563537,0.005612176882203522,-0.017302891417548042,0.0010239248902577994,0.9994536181345912,0.028142969354468545
1598870186.7198052,0.0035128160407943048,-0.014260263026041118,0.005824522178813167,-0.017311092421784132,0.0010376417311994813,0.9994534730426939,0.02814257631595172
1598870186.7358053,0.0035313229760338327,-0.01451138418169246,0.005917275152736389,-0.017338866869920005,0.0010783254870575948,0.9994530388831026,0.028139367035217466
1598870186.739762,0.003534463059692218,-0.014572418221730365,0.005940449823073547,-0.017349426013332832,0.0010974930482503201,0.999452906698061,0.028136812520505646
1598870186.7517622,0.0035436607968690617,-0.014757064666827257,0.0060104850807819795,-0.01737860802137252,0.0011622656189528096,0.9994526484221535,0.028125374376419442
1598870186.7597623,0.0035491715936203537,-0.014880204567458618,0.006056610165621517,-0.01739252320446854,0.0011983699644128926,0.9994525588261005,0.02811844060346546
1598870186.7717621,0.004146901263519138,-0.0137646441785764,0.005593889162520894,-0.017323542554386215,0.0010953517649548914,0.999453433975643,0.02813411438400787
1598870186.7797623,0.004253446390033031,-0.014381376056046249,0.005807070041883375,-0.017381951378086565,0.0012487292296897278,0.9994527300258889,0.02811670118272182
1598870186.791762,0.0042789587150094946,-0.014573622365115021,0.0058712169732632845,-0.01739165482341282,0.001288239055906016,0.9994524083171122,0.028120353691990674
1598870186.8037622,0.004307175846671113,-0.014770300235976684,0.005934983104884229,-0.017402620367736335,0.001324982890543601,0.9994519519460918,0.02812808162358998
1598870186.811762,0.0043292492281016065,-0.014905082701654035,0.005977626606114685,-0.017407778076307726,0.001332215543270805,0.9994516090632812,0.028136730531644536
1598870186.8197622,0.004352847327107389,-0.015040200778797093,0.0060200282070409904,-0.017407003914582147,0.0013236910225178165,0.9994514590487167,0.02814293982841955
1598870186.831762,0.0043897890734003455,-0.015243802297431093,0.006082803571900885,-0.017405190954210156,0.0013124431813763106,0.9994514888855196,0.028143528301569635
1598870186.843718,0.004335826347294923,-0.014938749387477936,0.005988174306964149,-0.017408127781687856,0.0013308027646392914,0.9994515510345711,0.028138642215437184
1598870186.8517182,0.004452133307886015,-0.015590516971661047,0.006189000248080301,-0.017411690940158125,0.001305135317885106,0.9994504956474646,0.02817510231470047
1598870186.859718,0.004476137066567845,-0.015731388671880626,0.006232221325549029,-0.017410678295262643,0.0012991142842005484,0.9994499482166802,0.02819541794424708
1598870186.8717182,0.004508672949885195,-0.0159395066965479,0.006296888254737746,-0.01740857456966757,0.001303290844374203,0.9994496910070771,0.028205639689350172
1598870186.879718,0.004528458348957694,-0.016076639053329157,0.0063400178895628816,-0.017407498415613076,0.001310587652969493,0.9994495773701729,0.028209992086087994
1598870186.8917181,0.0045574959248626925,-0.016281391648245998,0.0064049712911882885,-0.01740315038975315,0.0013072827946604229,0.9994497480893326,0.028206779546342993
1598870186.899718,0.004031659586934628,-0.014315584134804054,0.005958229523792782,-0.01736949156248978,0.001188092398555559,0.9994521008643059,0.028149374366733055
1598870186.9117181,0.004090266160383313,-0.014989999363280451,0.0061965336229167075,-0.01735139086409202,0.0011330575149092084,0.9994535135470954,0.028112624817250954
1598870186.919718,0.004097855669155673,-0.015120823398227462,0.006244840307702593,-0.0173500671817971,0.0011046293315911736,0.9994542631306796,0.028087913285561327
1598870186.931718,0.004108916711264377,-0.015316163981072984,0.0063179667680620675,-0.017351127334610708,0.0010848970213264589,0.9994554081097744,0.028047256172320203
1598870186.9436738,0.004119652611912827,-0.015510918564451553,0.006391454364027134,-0.017349792308771192,0.0010730295096824573,0.9994566039189406,0.028005895760209076
1598870186.9516737,0.004123832097112966,-0.015642401148007096,0.006441135206535212,-0.017346942836409633,0.0010573228980553541,0.9994573432098564,0.027981864598613432
1598870186.959674,0.0041228345408607,-0.0157740355377459,0.006491072548403176,-0.017343917692866504,0.0010339421444882843,0.999457564253748,0.027976717796594382
1598870186.971674,0.013146565616359697,0.048016410587168365,0.0034393781417099614,-0.01709620010605736,0.0011736784984877578,0.9994598563641677,0.028041717801041744
1598870186.9796739,0.013575813895832584,0.047986301197759804,0.00369885747409389,-0.017083595424619714,0.0010766783669004046,0.9994618094139355,0.027983621175327694
1598870186.991674,0.013703076512393575,0.047992419498543305,0.003780016341781059,-0.01708434666177725,0.0010747533460522506,0.999462382866956,0.02796274733089889
1598870187.0006738,0.01380036850261744,0.04800212270912127,0.0038409366095875116,-0.01708806789401799,0.0010830813977292658,0.9994623363049984,0.027961816430443116
1598870187.0126739,0.013930101512503528,0.048018173082212366,0.00392449920990301,-0.017096560599388043,0.0011007419337815847,0.9994617708799931,0.027976142198218267
1598870187.0206738,0.014014617908923265,0.048029929729635656,0.003981504986854168,-0.017103144725820644,0.0011162388970741022,0.9994612667357586,0.027989511359883028
1598870187.0326738,0.013120460469220448,0.04792646240098898,0.003938966551223841,-0.01714831832592716,0.0010575065459613004,0.9994612609066769,0.027964348827274655
1598870187.0406306,0.013438916525992918,0.04793247543948733,0.004286716376799822,-0.017180406846755914,0.0011338540515896944,0.9994595145248498,0.028004050087822054
1598870187.0526307,0.01354234115190583,0.04792818283547248,0.0044000900179460185,-0.017192458548196628,0.0011635947905090762,0.9994593147616054,0.02800256332006549
1598870187.0606306,0.013608940345613888,0.047926186827887136,0.0044762692581209835,-0.017201394808659228,0.0011829450932698742,0.9994589794607527,0.02800823151885562
1598870187.0686307,0.013674781582602893,0.04792503488717998,0.00455268993351361,-0.017208088665748245,0.0011956374740348084,0.9994584816942252,0.028021340170956283
1598870187.0806305,0.01377629684483685,0.047925638685849814,0.004668130062526994,-0.017217104379844427,0.001205328294557764,0.9994581258292676,0.028028079033779
1598870187.0926306,0.013880864084570038,0.047927175510485205,0.004783681208238229,-0.017224850927632065,0.001205518636419372,0.9994579099203503,0.028031010202683684
1598870187.1006305,0.013322209221842638,0.047978047793953926,0.0034016992250763,-0.017169045925392673,0.0012081808709410115,0.9994590837910422,0.028023275835731984
1598870187.1086307,0.01371252286718908,0.04799854868387329,0.003438200549514986,-0.01718719601364671,0.0012139954510532417,0.9994576491652198,0.028063036780892708
1598870187.1206305,0.013841221511783823,0.04800292423755512,0.0034524504652647383,-0.01719425286565247,0.0012248698299659878,0.9994576078949975,0.028059711030251365
1598870187.1326306,0.013971678257428727,0.048000079719562064,0.003469129069688967,-0.01719888075935646,0.0012344511627488141,0.9994578478633642,0.028047905007051985
1598870187.140583,0.014058425464572909,0.04799443512479383,0.003481122087663136,-0.01720139054618932,0.0012341579007028453,0.9994580491573467,0.028039204556200206
1598870187.152583,0.014187291580086947,0.04798187781547943,0.003498985612820741,-0.01720560361361644,0.0012306776995035663,0.9994586471188012,0.028015448169658876
1598870187.160583,0.013240912469240664,0.04788327923308426,0.0030023288176966433,-0.017226744122856682,0.0012107984287597624,0.9994573373077013,0.028050029516748627
1598870187.1725829,0.013641533820353961,0.04780615674115741,0.0029572186929332613,-0.01724508462123492,0.0012155028289060445,0.9994586392454111,0.027992106869447284
1598870187.181583,0.013728665586810336,0.047793887216173565,0.002948033667356817,-0.01725095095576681,0.0012253276011155803,0.9994585132605234,0.027992562127394538
1598870187.193583,0.013845635478224878,0.04778064169388317,0.002936967975817312,-0.017260658597407767,0.0012447972379036835,0.9994584872621661,0.027986646534425882
1598870187.201583,0.013925678128303724,0.04777204607468166,0.00292998551612462,-0.017266619534649398,0.0012587676684595198,0.9994584519834926,0.027983604352608257
1598870187.209583,0.014007613051804316,0.04776291211448783,0.0029234300497574806,-0.01726989904805173,0.0012718320182217493,0.9994581563178307,0.027991548723681793
1598870187.225583,0.014181164333464164,0.04774071425144721,0.002911653076042998,-0.017278065567187688,0.0013013735291624278,0.9994570735222511,0.02802379459550686
1598870187.229583,0.014226663299415522,0.04773406160573402,0.0029088865270488927,-0.01728209079413823,0.001309459535973044,0.9994567852966199,0.028031214352097315
1598870187.2415383,0.014361394123669997,0.04770818252474502,0.002901527638971899,-0.0172950782123542,0.0013273632708924656,0.9994562942841391,0.028039867906111432
1598870187.2535381,0.014490963121882802,0.04767481776668213,0.0028953466630011887,-0.017303491829410572,0.0013355106932212827,0.9994563434484051,0.028032536853478996
1598870187.2615383,0.014575537858841888,0.04765094114863948,0.002891010710588751,-0.017305558810072362,0.0013356325526290957,0.9994566499831231,0.028020323418339134
1598870187.273538,0.014707526391627203,0.047617343560876206,0.0028845429308453005,-0.01730406433121452,0.0013279420133474114,0.9994574246045068,0.02799396953911533
1598870187.2815382,0.014796666240033446,0.04759895327483886,0.0028813904737382554,-0.017301250845590296,0.0013240990633554884,0.9994576374640568,0.027988290330321238
1598870187.2895381,0.014884875804638943,0.04758475580081804,0.002879124117646757,-0.017301992011684815,0.001330432333833996,0.9994571887656967,0.02800355061065196
1598870187.3055382,0.015064786813693576,0.04756483630465729,0.0028757064213924158,-0.017314294383273896,0.001368439815267195,0.9994564975390066,0.028018781371485783
1598870187.3095381,0.010351739097255331,0.04559773699620316,0.0019990592493584675,-0.01758889803769292,0.0009386822184239258,0.9994531872670175,0.02798349519471631
1598870187.3255382,0.010332297200862088,0.0447915695119652,0.0019087997277419957,-0.017620491060750094,0.001034849672755059,0.9994529665901226,0.027968106034125074
1598870187.329538,0.010330274106052476,0.04471741919725073,0.0019010901994109054,-0.017623598197104493,0.0010389511901117096,0.9994531037922337,0.02796109237998616
1598870187.3414896,0.010317884466141129,0.04449229752688286,0.001878982216430579,-0.017631771357712753,0.001040207831099856,0.9994533407817594,0.027947418604188416
1598870187.3534896,0.010300030301505725,0.0442649981534133,0.0018575303385405051,-0.017641771530912304,0.0010444331124873827,0.9994530717531551,0.027950571012184827
1598870187.3614895,0.010288331944954187,0.04411361232444507,0.0018428093021743178,-0.017650348497959583,0.001053647771951987,0.9994523204304288,0.027971667996472997
1598870187.3694894,0.01027731050824607,0.04396113249805445,0.0018279553646780792,-0.017658010850617863,0.0010620910663743915,0.9994515937886683,0.027992468427363935
1598870187.3854895,0.010259896345783247,0.04365163435598184,0.0018002838827455348,-0.017672129491341223,0.0010678393935576098,0.9994515497618774,0.027984910878048722
1598870187.3934896,0.010254786663008867,0.04349463097872003,0.0017871886533486069,-0.01767663852403097,0.001063071049533223,0.9994518479841269,0.027971590794019684
1598870187.4014895,0.010252652368593051,0.04333677219453797,0.0017740516901553602,-0.017677361397490723,0.0010515514865591007,0.9994518716920999,0.027970722276193564
1598870187.4094896,0.010253410569828876,0.04317842716229052,0.0017613381787357505,-0.017675971072505414,0.0010408069827308613,0.9994517970931011,0.02797466809167668
1598870187.4254894,0.010262573380977785,0.04285353542651347,0.0017388673914315892,-0.01767694957610939,0.0010302274815928592,0.9994513362157796,0.02799090247763532
1598870187.4334896,0.010271443545793546,0.04268626266012968,0.0017289429255764573,-0.01767945702483033,0.0010284566862902998,0.9994508629621609,0.02800627787378279
1598870187.4414895,0.010283178923121394,0.042515387880649486,0.0017195450372110286,-0.017681315167779325,0.0010267922153790934,0.9994504449199213,0.02802008103228253
1598870187.4494412,0.010294704452553354,0.04234096059650743,0.0017109051727573546,-0.017681529279877286,0.001020812252815448,0.9994502509533753,0.02802708215110547
1598870187.4654412,0.010306844276914065,0.04198821044736378,0.001695117338365249,-0.017675724542686237,0.000996258290801761,0.9994504892996355,0.02802312741341016
1598870187.4694412,0.010307176483861882,0.041900880500134186,0.0016914145518152307,-0.01767378654176166,0.000990512842406533,0.9994506338629603,0.02801939729031099
1598870187.4814413,0.010304881862005252,0.041641760772387175,0.001681650798284098,-0.017673348901828707,0.0009828084686028533,0.9994507799685675,0.028014732665699996
1598870187.493441,0.010297762675610026,0.04138789206586407,0.0016743090383044348,-0.017678838295605893,0.0009839337154962525,0.9994503547428969,0.02802639747200682
1598870187.5014412,0.010292104409913303,0.04122113146485061,0.0016705633025184477,-0.01768185390916165,0.0009897653887271701,0.9994499815067358,0.028037597489727742
1598870187.5094411,0.010289310686719174,0.041053705292976785,0.0016673626934603518,-0.017683877745328834,0.0009983216501661053,0.9994498102787976,0.02804212109392783
1598870187.5254412,0.010287610552375325,0.04070830946465075,0.0016607878210595545,-0.017689839943551413,0.001008798097943695,0.9994493442556761,0.02805459242384529
1598870187.529441,0.010287126926003223,0.04061960477984108,0.0016589816029644528,-0.017691419743769952,0.0010092044132966832,0.9994491576334126,0.02806022950305067
1598870187.5414412,0.010281513007949336,0.040352962235854314,0.0016541620703086415,-0.017695656350631885,0.0010138458611204412,0.9994490067998786,0.028062763043337904
1598870187.549391,0.010272737402479172,0.04017678877137411,0.0016513216721086763,-0.01769962892477801,0.0010244909111840042,0.9994491378177613,0.028055203967028864
1598870187.5613909,0.010252836677603157,0.039909878870730005,0.0016467621653938232,-0.01771011306355887,0.0010507661959501076,0.9994488821934449,0.02805672233086039
1598870187.573391,0.010232384372681758,0.039640968768767534,0.0016418221241459646,-0.017723196674729304,0.0010781071248234767,0.9994483157717522,0.02806759850190609
1598870187.5813909,0.006374958015295932,0.040053665524714926,0.001706044074809406,-0.01764951598487499,0.000916319844742579,0.9994503197437924,0.028048410070325287
1598870187.589391,0.006126039689038269,0.039024313167826404,0.0017658637159329235,-0.01768066592031944,0.000990579522094143,0.9994488044262714,0.028080244580867365
1598870187.601391,0.006052608438719952,0.03869300555196573,0.0017880883364075127,-0.017682450271871295,0.00099098163464667,0.9994480357167934,0.02810645494589743
1598870187.609391,0.006006999621889242,0.03846906567104221,0.0018036254886648802,-0.01768170298616496,0.000982508959680248,0.9994478110598992,0.028115209820116636
1598870187.625391,0.005922225997470132,0.03800764185078185,0.0018345597541333108,-0.01767280603262944,0.0009451022561168765,0.9994476571212701,0.02812755558989284
