timestamp,px,py,pz,qx,qy,qz,qw
1598871596.0285807,0.00820024396973141,0.009190697106828773,-0.012171709677976589,0.012278489386890185,0.0056139419022988605,-0.9998989561056647,0.004449711619395946
1598871596.0942497,0.007520777585676952,0.008189266384096276,-0.011608016775571347,0.012296595487984108,0.005469286556356149,-0.9999002282080587,0.004291185551997781
1598871596.1284888,0.006708509918316966,0.007251073782226921,-0.01150162452798147,0.012307414448744005,0.005358983245236691,-0.9999014360441715,0.0041142490162624475
1598871596.161329,0.006012174397058649,0.006426499313532138,-0.011330809327322527,0.012292550963770752,0.005246639828010216,-0.9999028370962405,0.003960091944296322
1598871596.193911,0.0022305933174012393,0.001940724485224794,-0.009388701740213416,0.012194633885746578,0.004708687931733085,-0.9999094676037676,0.00318994650490982
1598871596.227114,0.0022136236679830877,0.0018440046145316675,-0.009295159203226537,0.012271848639466855,0.0046812468307092766,-0.9999085577413042,0.0032192879313560742
1598871596.260723,0.002171388275683857,0.0017282177390378817,-0.009205250652577759,0.01229217019249495,0.004644893163457669,-0.9999083915203806,0.003245933853926793
1598871596.2946541,0.002072229148041733,0.0014906990634324904,-0.00910422087541511,0.01225987147468348,0.00455045494106717,-0.9999090328268947,0.003303783049427489
1598871596.359798,0.0019629822845582457,0.0013101200514610174,-0.009035632920951444,0.012266627886006697,0.0045383092463858335,-0.9999091028223908,0.0032740926089568937
1598871596.3939295,0.001887350004625946,0.0010736658525583272,-0.0089701400051332,0.012218467311639775,0.004443877378033136,-0.9999099476986953,0.003325282483644086
1598871596.4265993,0.001797700164266513,0.0009202755040218663,-0.008925557275274885,0.012239980071667496,0.004424407126081968,-0.9999098793728147,0.0032925130327992966
1598871596.4600654,0.0017405925937092302,0.0008045320208488712,-0.008885898880123392,0.012242301307761492,0.00441714497737228,-0.9999099516532972,0.003271616365033428
1598871596.4926863,0.001695502255772793,0.0006216678589421563,-0.008826309984161746,0.012208348319711262,0.004346414372589193,-0.9999105809718625,0.0033007535380432905
1598871596.5279338,0.0016306762727111802,0.000500775478301807,-0.0087861783868661,0.012235517468972784,0.004326382189982387,-0.9999104514648637,0.0032655138562561765
1598871596.5607207,0.0015678233948490969,0.00041533849076136304,-0.008744416262791812,0.012240137175246994,0.004322502288329105,-0.9999104711747476,0.003247252837833474
1598871596.594696,0.0015238785259362776,0.0002698361209498641,-0.008677060506430141,0.012210322453442776,0.0042780344388516885,-0.9999109927062254,0.0032577771829976703
1598871596.6280627,0.0015029320025211675,0.0001972318901580457,-0.008651973201657821,0.012223796284553378,0.0042754862461099425,-0.999910914862281,0.003234402731468632
1598871596.660405,0.0014909238568025607,0.00012851995206271237,-0.008623183734985737,0.012235879384289237,0.004279693446766819,-0.9999108311442555,0.0032089313017485206
1598871596.692846,0.0015160918948600953,1.3385664899151126e-05,-0.008574523770032962,0.01221891300638164,0.004219202689931445,-0.9999111982049379,0.0032391662460153382
1598871596.7266858,0.0015188212541185928,-3.497319839053471e-05,-0.008568481728413511,0.012244590408127204,0.004215963789036729,-0.9999109298606119,0.0032292414517107694
1598871596.7610216,0.0015199860576414663,-6.802580292723028e-05,-0.008549838189868637,0.012258190045716193,0.004225269135291302,-0.9999107783525749,0.0032123530137918945
1598871596.7945015,0.0015324732642805758,-0.00017223526862051425,-0.008504235401911954,0.01223272511387781,0.00417390858251067,-0.9999111968998615,0.003246111168668639
1598871596.8276663,0.0015349530061805564,-0.00022471468386865102,-0.008490235359546171,0.012250848078565964,0.004154688697977244,-0.9999110710558293,0.0032411823711569507
1598871596.8617766,0.001556981795395041,-0.00028517513564260954,-0.008478879076497648,0.012262647553570627,0.004148685842055156,-0.9999109956449393,0.0032274864998920526
1598871596.8945684,0.0015480125132196786,-0.00037992086985729975,-0.008439312612780301,0.012250715299721783,0.0040981480024661066,-0.9999112660254897,0.0032534954890584174
1598871596.9276319,0.0015327597397990168,-0.00041321198299981157,-0.008437553384601141,0.012273519557606251,0.004095548931221622,-0.9999110263255288,0.0032444767295775555
1598871596.9615614,0.0015359517235752577,-0.00044157174125117023,-0.00843331331038675,0.012274477225255697,0.004104059410579214,-0.9999110029891198,0.0032372838142039526
1598871597.027973,0.001562716576541591,-0.00046093365849147485,-0.008418553658267672,0.012284225383733324,0.0041250834985267016,-0.9999108017965138,0.003235729207602548
1598871597.0618482,0.001588209200773496,-0.0004874883255731446,-0.008403480456752904,0.0122955748135501,0.004133585398049644,-0.9999106578027734,0.003226255443449848
1598871597.0950136,0.0015940326893441254,-0.0005473577187141408,-0.008369812454246381,0.012263947406696927,0.004089174495648586,-0.9999111120164171,0.003262255667829582
1598871597.1278548,0.0015751263297170413,-0.0005757229106605776,-0.008389358587596818,0.012208226319724416,0.0041946610014975275,-0.9999109687365654,0.003379146269765397
1598871597.160566,0.0014818689324986468,-0.0006669566847409512,-0.008477292990160132,0.011829412103079704,0.004873488232336615,-0.9999123877805152,0.0033957156555734953
1598871597.1943843,0.0013966445281907564,-0.0007064155090638662,-0.008417295946238502,0.011880114072542322,0.004712088744788927,-0.9999123956670454,0.0034438496881877413
1598871597.2271338,0.0014186671395736007,-0.000770254363421277,-0.00842560581294386,0.011852755848969125,0.004871898261752416,-0.9999123739365174,0.0033198245059202045
1598871597.2598877,0.001485423692565066,-0.0007915182911201864,-0.008339840603005234,0.012159265895895091,0.004393508287873388,-0.9999111887776188,0.0032347944489209504
1598871597.293433,0.0015638129320237886,-0.0008282476160674191,-0.008182047727948344,0.012398256851046037,0.003941987284701176,-0.9999100549371672,0.003259754416224795
1598871597.327242,0.0015971936090354712,-0.0008817797030150179,-0.008144504654712243,0.012354664299038696,0.00407343517009907,-0.9999100811874736,0.0032556006562934263
1598871597.3616815,0.0016615843452561735,-0.0009115557487285019,-0.008192517075006454,0.012232593433215859,0.004324299664416087,-0.9999109454981078,0.0031249261415455558
1598871597.401596,0.0016773284094801651,-0.0008721269223120049,-0.008124218488470303,0.012355170491511963,0.0040345357861298866,-0.9999102401495081,0.003253294832789133
1598871597.4602923,0.001779297745716517,-0.0008708834956457288,-0.008020687446899476,0.012637070508235355,0.003674470184764349,-0.9999083738478108,0.0031696414399481855
1598871597.493585,0.0018318358875997539,-0.0009167741494652623,-0.007843763118178918,0.012719042115833523,0.003486165158629171,-0.9999074954858121,0.003327625494694549
1598871597.5276213,0.0017905701380566707,-0.0009581932351911612,-0.007766874447520096,0.012711549143347675,0.0034957125669152155,-0.9999073581184618,0.003386988719211798
1598871597.561338,0.001752131563341799,-0.0009981686566327213,-0.0077341727537254094,0.01272429845667363,0.003518862386959007,-0.9999072147847639,0.003357328947768032
1598871597.6276805,0.0017007783504913287,-0.0010021561166374472,-0.007629730056727423,0.012983301438885446,0.0031397242131879386,-0.9999049727099173,0.003409041741014268
1598871597.6611586,0.0017054350467539418,-0.001054047990880582,-0.007542592228150584,0.013091651625427215,0.0030538065979977165,-0.9999039482041886,0.003373023666666284
1598871597.6951275,0.0017256981845204474,-0.00111076262754567,-0.007422653866436525,0.013276365033492209,0.0027775866076967773,-0.999902399365951,0.0033488634412944564
1598871597.7276483,0.0016946382338158348,-0.001160144762660146,-0.007363899449704922,0.01342717823657953,0.002634317683970875,-0.9999007916202879,0.0033433773440314975
1598871597.7617385,0.0016527697095563457,-0.0011955179488298369,-0.007320648688228288,0.013537895702813415,0.0025512087470151218,-0.9998996751249513,0.0032949049888993977
1598871597.7945015,0.0016210622418620813,-0.0012220869210519004,-0.007227846836906122,0.013675314517497204,0.0023871954831214785,-0.9998979748647775,0.003365550755802281
1598871597.8271413,0.0015663269380287936,-0.0012617333094424477,-0.0071473304062768415,0.01389648596969993,0.0022029818994764444,-0.999895530133014,0.0033110977731511163
1598871597.8612456,0.00153360583925656,-0.0012847196705797108,-0.007130764192684492,0.013939109016466729,0.0021685666502134055,-0.9998952628247475,0.0032344920992086594
1598871597.9011788,0.001530990456663632,-0.0012910985630745972,-0.007088029526630594,0.014027729051304623,0.0021038760009769943,-0.9998942313883847,0.0032128740509089065
1598871597.9630017,0.001538823620750249,-0.001297459672509865,-0.007063605038004444,0.014371130312678794,0.0018781056028949771,-0.9998903968997,0.0030228332141832345
1598871598.028643,0.0015438819184469537,-0.001255829677830762,-0.007051136361870535,0.014506610528089771,0.0017674024057692918,-0.999888116068039,0.0031921600258137807
1598871598.0622647,0.0015416833285629345,-0.001244249920259565,-0.007044448902551919,0.014568534228439733,0.0017288326532727079,-0.9998872627335323,0.003198557696185834
1598871598.096336,0.0015620122425953412,-0.0012912811399643476,-0.007044053113858498,0.014451028018009569,0.0018432220505477765,-0.9998888125266415,0.0031832225429325608
1598871598.1625988,0.0015952761721162558,-0.0013736568444208059,-0.007125513935494649,0.014377186813866346,0.0018875625129705842,-0.9998907462397587,0.002868656685156043
1598871598.2272944,0.0015753697713592842,-0.0013380450159258407,-0.007116890587081368,0.014483797686502693,0.0017752735868025004,-0.9998889685974526,0.003019682995147776
1598871598.2609367,0.0015488792835941729,-0.0013267934049577712,-0.007076167774662164,0.014676891057633146,0.0016161945760285173,-0.9998866764852979,0.0029344456307712876
1598871598.294368,0.0014735489905113744,-0.0014749628083253336,-0.006947149656393752,0.014904358758356858,0.0013642932242111697,-0.9998849284540519,0.0024756099119722756
1598871598.328058,0.0014607517421097974,-0.001680363107613056,-0.0069421170667699735,0.01505555174486063,0.001127723027364696,-0.9998844818158668,0.0017554561364727052
1598871598.3604033,0.0014602180689560406,-0.0019207740276326278,-0.006980428956053517,0.015074513521582442,0.0010001308170470723,-0.9998854020778781,0.0009703051047859829
1598871598.3945286,0.0014918873617999484,-0.0022320933500858133,-0.006970864294473606,-0.015165194903669408,-0.0008058710559294307,0.9998846770620433,3.4508449437266456e-06
1598871598.4290953,0.0014903395698417964,-0.0025644201535998164,-0.007040246538533797,-0.015212520090040796,-0.0007021892761494635,0.9998833939177253,0.0011334594397744428
1598871598.494642,0.0015244579130687858,-0.0032168643151916794,-0.007051317095965965,-0.015280339645309145,-0.00045444018582232483,0.9998780889881975,0.003179915997604465
1598871598.5287752,0.001485154059503028,-0.0037010191095379315,-0.007087008485439845,-0.015332929245446339,-0.0002751349649319231,0.9998718628037662,0.004591683224246587
1598871598.5953844,0.0014362222081268248,-0.004678701297278072,-0.007080445765552823,-0.015383107045293568,0.00020037235797998627,0.9998527205296261,0.007606386662310269
1598871598.6282797,0.0015970451685917366,-0.005281710676147903,-0.007213995079756571,-0.01532879259618569,0.0005531501818801308,0.9998404672213151,0.009152171823218463
1598871598.6620445,0.001709373960891001,-0.005855859006836002,-0.0073330655971802095,-0.015284313912694567,0.0010120654340111123,0.9998244695234632,0.010788679896128863
1598871598.694483,0.0018106705570702806,-0.0063902145091970465,-0.007406842484580618,-0.01518431119710987,0.0017224458149054792,0.9998061328239255,0.012416386010081914
1598871598.7279916,0.0018766808552909027,-0.0068561477897045465,-0.007543499722581842,-0.015081007883258358,0.0024840358320692376,0.9997860511642774,0.013937168455286666
1598871598.76027,0.0019019163880967698,-0.007287317413926665,-0.007651580239850195,-0.014998631885990122,0.0031918228520397924,0.999764600825601,0.015349144746749676
1598871598.7945995,0.0019622051692266204,-0.007846383021462665,-0.0077134152399779676,-0.014868980431063366,0.0039061607415410413,0.9997367293460178,0.017033124367802424
1598871598.8284507,0.0019371014769274377,-0.00852067377380315,-0.007813561817636486,-0.014852488445877264,0.004405469095006494,0.9996942664650755,0.019270937337677683
1598871598.8963544,0.0021254553838498816,-0.010237575800357465,-0.008038327780037612,-0.014452305038110418,0.005078621118317574,0.9995709009673716,0.024967026773307918
1598871598.9288266,0.002138521515339521,-0.011284276368107785,-0.008276044865112697,-0.013853396165375202,0.005588939740981159,0.9994915026936441,0.028170608982739685
1598871598.9618063,0.002188054068776574,-0.012352854109150284,-0.008623322457415306,-0.012985452160882267,0.006213035119560631,0.9993969105800337,0.03160049603826941
1598871598.9954038,0.002296806126060826,-0.01346878270270071,-0.009005240746949406,-0.011906938220065617,0.006749156179848886,0.9992880571137625,0.035157540057366404
1598871599.0294135,0.002386297775854354,-0.014620701835734202,-0.00936182267541404,-0.01138916704529696,0.006744984963190733,0.999156196985194,0.03888040737884715
1598871599.062343,0.00239599375223072,-0.015752929313673232,-0.00951209083938683,-0.011763027077151152,0.005770863099640826,0.999015451556549,0.04238461848750911
1598871599.0974598,0.002404629041725147,-0.016926363042232065,-0.009355446369519389,-0.01329948807987294,0.004360357238645488,0.9988538934942388,0.045771283060065046
1598871599.1619978,0.004342239754695611,-0.017592183858392577,-0.008869135435778726,-0.016610596297021923,0.001976004831088242,0.9985408657740783,0.0513451348690326
1598871599.1952903,0.006477098959876522,-0.017085303193219978,-0.008721361259373719,-0.01787577787834456,0.001022850552539588,0.9983743663759118,0.0541113195689021
1598871599.2282727,0.008566544554730299,-0.016566922117814534,-0.00910775494955674,-0.01851009428844619,0.0002206784279411026,0.9982117671829909,0.05683832833462785
1598871599.261697,0.010458164717261213,-0.016192973022615253,-0.00992010639857556,-0.018775378188573257,-0.0002324304079218378,0.9980446277294606,0.05961838818975403
1598871599.2949102,0.010827265813396917,-0.016081288206652212,-0.009301916933213637,-0.0188329553481106,-0.000274872538738726,0.9978644313018231,0.06254455196604133
1598871599.3283448,0.011992983279384107,-0.016285179880353596,-0.009982776544893822,-0.018549091838809408,6.350139460810964e-05,0.9976890512271885,0.06536424267840182
1598871599.3617427,0.01304443194072581,-0.016564634673094776,-0.010667870020810329,-0.01821247982552166,0.0007550328156322638,0.9975181759044209,0.06800900120108398
1598871599.3947306,0.013942972254969464,-0.016794467961686068,-0.011008002822911055,-0.01815482339612728,0.0020641027953948415,0.9973137081929512,0.07093313272040494
1598871599.428729,0.014671716386908541,-0.017306571742754864,-0.01107000068143247,-0.01893499790885487,0.0033260723982865654,0.9970605109234346,0.07416697818903566
1598871599.4615114,0.015515868498249135,-0.01789613191715254,-0.011122244158045424,-0.020096194648958073,0.003967728406342315,0.9968019929435301,0.07724109628773607
1598871599.4951212,0.010449607970939538,-0.01589349741946902,-0.004600092499809086,-0.021820703618597052,0.004140383143494485,0.996537186611492,0.0801270854422321
1598871599.5280085,0.012171561653821081,-0.01486983242915285,-0.0060409055546572265,-0.02209333665317582,0.004074382305092494,0.9963440242918135,0.08242493034486262
1598871599.5619352,0.01173371355551046,-0.015199992606913739,-0.005881098565560849,-0.021711592584917463,0.004699350742322392,0.9961352568324819,0.08497689653848498
1598871599.59517,0.011125538241499476,-0.015443036962159559,-0.005612293513590631,-0.020375967746990912,0.006090308038379726,0.9959415605091,0.08745362277842006
1598871599.6605806,0.010021274867089496,-0.016350717429554046,-0.004203563756171911,-0.015796227212417097,0.009276748299403883,0.9955433717890908,0.09250846465946531
1598871599.695243,0.008975112547519098,-0.016764179636303875,-0.0036293083350089697,-0.013911349150668221,0.01042436370867014,0.9953183650184187,0.09507449323104163
1598871599.7288592,0.008286451358422226,-0.017120331971431365,-0.003029137032798807,-0.013074767924171816,0.01084224311587614,0.9950944508888476,0.0974604023086722
1598871599.7618,0.007879931073225556,-0.017369475633912747,-0.0024719701514093846,-0.013214501117217883,0.010805234707115838,0.9948689400429913,0.0997216927297271
1598871599.7962408,0.007297428540122691,-0.017412849541323012,-0.002165144212817644,-0.013833662174208464,0.010841335503758912,0.9946179560635969,0.10210884736994044
1598871599.8286128,0.007628962376327994,-0.01745602679555014,-0.0015588674818180451,-0.014566934551671821,0.011112489694859232,0.9943523647378791,0.10453560030313544
1598871599.862022,0.007587165814224028,-0.01738773770846302,-0.0011854914961724008,-0.015273165441518716,0.011682180379496594,0.9940500303363459,0.10721377834628706
1598871599.8955104,0.007534945886001207,-0.017486261046221793,-0.0007761141267030213,-0.015739852950718503,0.01242176089805827,0.9937381976102482,0.10991975025270434
1598871599.9289062,0.007747507370275805,-0.017580824353477617,-0.0003456719668790863,-0.015830726068096056,0.013251401905904252,0.9934451057271934,0.11243046903028833
1598871599.9616683,0.007793823529606932,-0.017693336549120343,-3.2176472581668824e-05,-0.015639650988268645,0.013973357255814075,0.9931705309700133,0.11477126389784371
1598871599.99493,0.007870311144848246,-0.017885313566121275,0.00023483443821611347,-0.015399879944860712,0.014513726125190644,0.9929119282138231,0.11695340209824913
1598871600.0287259,0.007977283427073824,-0.01818386914929082,0.0005235164841328748,-0.015160468558650228,0.014257305439806614,0.992684314906374,0.11893166261993247
1598871600.0626075,0.008156906157784374,-0.01860522666799098,0.0007825989812792806,-0.014969410584113161,0.013837061407941073,0.9924633162422918,0.12083467379734146
1598871600.0956657,0.008341487900324341,-0.01910198410838528,0.0010345761768322688,-0.014339810666801846,0.013621949815250028,0.9922581208654071,0.1226076420535128
1598871600.1291404,0.008504057208030956,-0.01948956127004985,0.0012001167796993957,-0.013605768790038102,0.013587034857008093,0.9920741405430648,0.12417397152852123
1598871600.1631286,0.008662691945209739,-0.019837774098795734,0.0012718295497149824,-0.013115635894491415,0.013821584267326712,0.9919134331159979,0.12547782715467828
1598871600.2287438,0.008759005309841982,-0.02024722136457477,0.0012556279955922222,-0.013251208473657114,0.014566569102205582,0.991752506071693,0.1266459128400707
1598871600.2622564,0.00863275149161254,-0.020211319954556602,0.001156450110900955,-0.013836139922331486,0.015160880726770465,0.9917834985233921,0.12627034879313087
1598871600.296206,0.008515779575579264,-0.020107850339347987,0.001016813053570057,-0.014765490864116479,0.015340847808271366,0.9919386720071235,0.1249172111632723
1598871600.3290985,0.008430180252111591,-0.02000686584004585,0.0009506106486045064,-0.01557651131985807,0.014330940628483191,0.9922380601343354,0.12253827343592086
1598871600.3624856,0.00836116805731129,-0.019935214251736336,0.0009880384391109955,-0.015791069642994197,0.012493092634684577,0.9926599411686489,0.11925102077133778
1598871600.3963404,0.008300478775910974,-0.01991035200305965,0.0011769996959612797,-0.014898811940202412,0.01102544851089928,0.9931239538955194,0.11559099050892445
1598871600.4289649,0.008188974317161856,-0.019918369320528647,0.0013664305236056207,-0.013457718054661894,0.010749618319404497,0.9935785551196891,0.11182571411361207
1598871600.4619777,0.008086662219056606,-0.019854916796389913,0.0017046030991770174,-0.011875710338031358,0.011079213159775569,0.9940110883095199,0.10806560441440799
1598871600.5031536,0.008020280900414137,-0.01956537622662012,0.001962015911441977,-0.010506595443472606,0.01157669973582128,0.9944647021123907,0.1039016252419961
1598871600.562335,0.007544510082726314,-0.019471601229863727,0.0025128573011845208,-0.009818264329300766,0.011636447608977385,0.995106017731659,0.09763302846292782
1598871600.5957854,0.00729447305698807,-0.019050624698714443,0.0025688028136179528,-0.009438525376294008,0.011825679265519942,0.9954795145370209,0.09376355201125668
1598871600.6290474,0.007093780065156422,-0.01844512769739595,0.002482233449301559,-0.009459667923871307,0.011479716370126234,0.995868414577296,0.08958142464894375
1598871600.6652334,0.006941608509295396,-0.01768061358228122,0.0023968817340153416,-0.010266751711007188,0.010858652913999825,0.9962773413885617,0.08490078033762258
1598871600.729089,0.007152297407047097,-0.01625458173951046,0.002297639036734222,-0.0119725702734748,0.008391925218987012,0.9969704323195155,0.07639496209046708
1598871600.7634084,0.006642215454175906,-0.015250667343630436,0.0021455206979476556,-0.012405920534948349,0.006956273094064362,0.9973027736625839,0.07200611810977249
1598871600.7971025,0.006745779909951964,-0.014483294955385074,0.0018773032067675717,-0.01265746585339249,0.00574722944192392,0.9975961724219286,0.06788692570024109
1598871600.8632553,0.007187185077303647,-0.013130401484741473,0.0010737609376631181,-0.01404688735535719,0.004439969076448848,0.9981152750321133,0.05957238771272339
1598871600.8965242,0.007334105599826046,-0.012512432935705461,0.0006369935560554566,-0.015061070253213646,0.003985048785776492,0.9983523451531275,0.05522570485067025
1598871600.9295447,0.007476043768647053,-0.011934164030627286,0.0003492681074924012,-0.015631590384012108,0.003604927326202024,0.9985759607074283,0.05087935316291154
1598871600.963402,0.007649124009082294,-0.011333443147785418,9.746930178281556e-05,-0.015601906066148148,0.0031713442637195982,0.9987995772810068,0.04632415704517897
1598871600.9967039,0.00781593604609295,-0.010705681724243058,-0.00011597611919045026,-0.015480295681006607,0.0029876576733409896,0.9990008009232322,0.041819063858440086
1598871601.0300937,0.00798506381921693,-0.010068788550751329,-0.0003724743719681639,-0.015623172109224094,0.0027252430197243927,0.9991679623573501,0.03757489244682229
1598871601.0633762,0.008117819517584208,-0.009451623480092689,-0.0006846670957703574,-0.016278540498135614,0.002643236562947716,0.999298753402989,0.03361582762561503
1598871601.0982702,0.008249354483449768,-0.008781980455144363,-0.0009102506232703813,-0.017286011306055102,0.003020695614503694,0.9994045693179249,0.029708181324084544
1598871601.1626015,0.00856617547395434,-0.007756587902028239,-0.0011529529767043546,-0.01837978164894922,0.003875852981066795,0.9995701875419846,0.022507811254940505
1598871601.1955447,0.008649283366018246,-0.0072221599671780596,-0.0012155633376243027,-0.01840159800514891,0.004329779520011665,0.9996460491070648,0.018719260263189402
1598871601.2296603,0.008761606627691763,-0.006674779840318625,-0.0012081403629130808,-0.01799045134432736,0.004722492662556797,0.9997185572892298,0.01472575753639533
1598871601.263617,0.00883250626813486,-0.00619410086038763,-0.0012152361143699842,-0.01747207322638017,0.005040862963121355,0.9997795394174348,0.010497091026620109
1598871601.2963417,0.008927441492516,-0.005845054957158147,-0.0012225508133939737,-0.017042704586313212,0.0049138783322646455,0.999823207259722,0.006241333591673375
1598871601.3298223,0.009230556168609062,-0.005554485642264684,-0.0011501944108089693,-0.016837351165926818,0.004144474064442969,0.999848475836117,0.001533723781602696
1598871601.3637838,0.009376895761132884,-0.0051483328917772,-0.0011014524790023076,0.017241502270267495,-0.0028321964643849363,-0.9998404894707084,0.0037020099440393294
1598871601.4292324,0.009816229529033238,-0.004475311899850944,-0.0004866623435345302,0.018741108824067355,-0.0011321282879446896,-0.9997210667833675,0.014327517409171672
1598871601.4625118,0.009927642058635172,-0.004194830317707882,-6.754944176410278e-05,0.018917166721298808,-0.0011376593819735791,-0.999621049653605,0.019965060074901227
1598871601.4973874,0.01003123224948729,-0.003916429628434024,0.0004952084877192644,0.017780701836604542,-0.0013521243012800039,-0.9995115231202079,0.02566580511096509
1598871601.5303662,0.010017227850874612,-0.0037844851351072927,0.0008109003604848121,0.016315497163441814,-0.001943101276368815,-0.9993949108186578,0.030656828595056404
1598871601.563103,0.009823958146424944,-0.003629088609438829,0.0009862283290946855,0.015259509269708033,-0.0025793182854961477,-0.9992716886627748,0.034879603367529946
1598871601.5962472,0.009689173550582596,-0.003518729628877935,0.001094393249160852,0.014911550725205629,-0.00259248916794845,-0.9991486134896758,0.038379327984509264
1598871601.6309679,0.009470625816482614,-0.0033689549174998525,0.0011437996244997187,0.015472631758897714,-0.0021721635108868337,-0.9990159959646752,0.04150806161270107
1598871601.696267,0.009441482074299005,-0.0029691284375359638,0.001501139795692791,0.017199588655221497,-0.0012119691086268376,-0.9987160856077449,0.04763282092543241
1598871601.729409,0.009460993522635143,-0.0024566858755779536,0.0016132993729424613,0.01780276218903622,-0.0013254818358578613,-0.9985328547846558,0.05112184143738403
1598871601.76202,0.009473428249503396,-0.0018582118018696688,0.0017216357155795472,0.01807336703317723,-0.001664947425530422,-0.9983259030838298,0.054917871280758625
1598871601.7965012,0.009472009496719575,-0.0011593373012199074,0.001790412427030837,0.01822871899586568,-0.002034936722046858,-0.9980851739495807,0.059072484105058234
1598871601.8294773,0.009448708692138524,-0.00047277335289895106,0.0019252741133379755,0.018253028553664705,-0.002155839620158724,-0.9978284357384568,0.06325023427542116
1598871601.8635185,0.009238056059374547,0.0002605111995358749,0.002150293186327316,0.017978636334647587,-0.0021028043398347213,-0.9975503780154586,0.06756915102819062
1598871601.8967705,0.008818885326979387,0.000946340749091198,0.002427369664919433,0.01707878061126442,-0.002168290495173453,-0.9972802621108374,0.07166374657593987
1598871601.9290648,0.008254378241182313,0.0016340233668453495,0.0026569713712916304,0.015800059559530254,-0.0026285326398844695,-0.9970080384311071,0.075620236959643
1598871601.9633129,0.00788762260485519,0.0024635186374770916,0.002956810508970415,0.014092372840465255,-0.002967125697310341,-0.996699062717902,0.07989730640063868
1598871601.9960928,0.007856511825078377,0.0031070436876454097,0.0031599479066175902,0.012041432883952258,-0.0028955659588138826,-0.9963655044070145,0.08427574514434738
1598871602.0295975,0.0072326907801435894,0.003600284098354408,0.0030124367084124713,0.009843019701002743,-0.0031555957725538206,-0.9960022208217798,0.08872842440035038
1598871602.0638714,0.0068571857964951875,0.004190381837143671,0.002838874573689462,0.008040119326655229,-0.0041391611798388146,-0.9956076369354644,0.09318614221932926
1598871602.0971725,0.006121370866561813,0.004601922243289967,0.0025787763676880125,0.007387293252252727,-0.004666604648710048,-0.9952202710623621,0.09726388212495174
